# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 432.0 MHz
# Altitude: 0 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
145.00 550.00 36.46 1.0 0.0
150.00 550.00 39.06 1.0 0.0
155.00 550.00 38.36 1.0 0.0
160.00 550.00 37.30 1.0 0.0
165.00 550.00 41.76 1.0 0.0
170.00 550.00 44.04 1.0 0.0
175.00 550.00 42.39 1.0 0.0
180.00 550.00 33.47 1.0 0.0
0.00 560.00 33.62 0.0 1.0
5.00 560.00 42.78 0.0 1.0
10.00 560.00 45.26 0.0 1.0
15.00 560.00 43.81 0.0 1.0
20.00 560.00 38.82 0.0 1.0
25.00 560.00 38.23 0.0 1.0
30.00 560.00 41.56 0.0 1.0
35.00 560.00 42.25 0.0 1.0
40.00 560.00 42.38 0.0 1.0
45.00 560.00 43.56 0.5 0.5
50.00 560.00 44.46 0.5 0.5
55.00 560.00 44.03 0.5 0.5
60.00 560.00 42.00 0.5 0.5
65.00 560.00 38.35 0.5 0.5
70.00 560.00 34.71 0.5 0.5
75.00 560.00 35.83 0.5 0.5
80.00 560.00 38.25 0.5 0.5
85.00 560.00 39.77 0.5 0.5
90.00 560.00 40.65 0.5 0.5
95.00 560.00 41.18 0.5 0.5
100.00 560.00 41.37 0.5 0.5
105.00 560.00 41.06 0.5 0.5
110.00 560.00 40.08 0.5 0.5
115.00 560.00 38.56 0.5 0.5
120.00 560.00 37.55 0.5 0.5
125.00 560.00 37.80 0.5 0.5
130.00 560.00 37.64 0.5 0.5
135.00 560.00 35.31 0.5 0.5
140.00 560.00 32.56 1.0 0.0
145.00 560.00 36.07 1.0 0.0
150.00 560.00 37.85 1.0 0.0
155.00 560.00 36.10 1.0 0.0
160.00 560.00 37.26 1.0 0.0
165.00 560.00 42.13 1.0 0.0
170.00 560.00 43.93 1.0 0.0
175.00 560.00 42.11 1.0 0.0
180.00 560.00 33.47 1.0 0.0
0.00 570.00 33.62 0.0 1.0
5.00 570.00 42.50 0.0 1.0
10.00 570.00 45.44 0.0 1.0
15.00 570.00 44.95 0.0 1.0
20.00 570.00 41.38 0.0 1.0
25.00 570.00 37.67 0.0 1.0
30.00 570.00 40.93 0.0 1.0
35.00 570.00 42.83 0.0 1.0
40.00 570.00 42.83 0.0 1.0
45.00 570.00 42.73 0.5 0.5
50.00 570.00 43.46 0.5 0.5
55.00 570.00 43.99 0.5 0.5
60.00 570.00 43.56 0.5 0.5
65.00 570.00 42.07 0.5 0.5
70.00 570.00 39.84 0.5 0.5
75.00 570.00 37.98 0.5 0.5
80.00 570.00 37.81 0.5 0.5
85.00 570.00 38.65 0.5 0.5
90.00 570.00 39.34 0.5 0.5
95.00 570.00 39.48 0.5 0.5
100.00 570.00 38.91 0.5 0.5
105.00 570.00 37.44 0.5 0.5
110.00 570.00 34.78 0.5 0.5
115.00 570.00 31.09 0.5 0.5
120.00 570.00 30.25 0.5 0.5
125.00 570.00 32.09 0.5 0.5
130.00 570.00 31.68 0.5 0.5
135.00 570.00 28.52 0.5 0.5
140.00 570.00 31.43 1.0 0.0
145.00 570.00 35.35 1.0 0.0
150.00 570.00 35.27 1.0 0.0
155.00 570.00 33.01 1.0 0.0
160.00 570.00 38.28 1.0 0.0
165.00 570.00 42.60 1.0 0.0
170.00 570.00 43.74 1.0 0.0
175.00 570.00 41.67 1.0 0.0
180.00 570.00 33.47 1.0 0.0
0.00 580.00 33.62 0.0 1.0
5.00 580.00 42.00 0.0 1.0
10.00 580.00 45.37 0.0 1.0
15.00 580.00 45.86 0.0 1.0
20.00 580.00 43.90 0.0 1.0
25.00 580.00 39.65 0.0 1.0
30.00 580.00 38.55 0.0 1.0
35.00 580.00 41.59 0.0 1.0
40.00 580.00 42.79 0.0 1.0
45.00 580.00 42.35 0.5 0.5
50.00 580.00 41.35 0.5 0.5
55.00 580.00 40.75 0.5 0.5
60.00 580.00 40.41 0.5 0.5
65.00 580.00 39.59 0.5 0.5
70.00 580.00 37.93 0.5 0.5
75.00 580.00 35.50 0.5 0.5
80.00 580.00 33.01 0.5 0.5
85.00 580.00 31.55 0.5 0.5
90.00 580.00 30.67 0.5 0.5
95.00 580.00 28.93 0.5 0.5
100.00 580.00 25.68 0.5 0.5
105.00 580.00 25.46 0.5 0.5
110.00 580.00 29.80 0.5 0.5
115.00 580.00 32.72 0.5 0.5
120.00 580.00 33.85 0.5 0.5
125.00 580.00 33.23 0.5 0.5
130.00 580.00 30.60 0.5 0.5
135.00 580.00 28.02 0.5 0.5
140.00 580.00 30.83 1.0 0.0
145.00 580.00 32.08 1.0 0.0
150.00 580.00 29.09 1.0 0.0
155.00 580.00 33.26 1.0 0.0
160.00 580.00 39.89 1.0 0.0
165.00 580.00 42.95 1.0 0.0
170.00 580.00 43.37 1.0 0.0
175.00 580.00 41.05 1.0 0.0
180.00 580.00 33.47 1.0 0.0
0.00 590.00 33.62 0.0 1.0
5.00 590.00 41.22 0.0 1.0
10.00 590.00 44.93 0.0 1.0
15.00 590.00 46.26 0.0 1.0
20.00 590.00 45.74 0.0 1.0
25.00 590.00 43.36 0.0 1.0
30.00 590.00 39.36 0.0 1.0
35.00 590.00 37.85 0.0 1.0
40.00 590.00 40.13 0.0 1.0
45.00 590.00 41.32 0.5 0.5
50.00 590.00 40.95 0.5 0.5
55.00 590.00 39.28 0.5 0.5
60.00 590.00 36.46 0.5 0.5
65.00 590.00 32.69 0.5 0.5
70.00 590.00 30.01 0.5 0.5
75.00 590.00 31.74 0.5 0.5
80.00 590.00 34.55 0.5 0.5
85.00 590.00 36.64 0.5 0.5
90.00 590.00 38.03 0.5 0.5
95.00 590.00 38.88 0.5 0.5
100.00 590.00 39.27 0.5 0.5
105.00 590.00 39.18 0.5 0.5
110.00 590.00 38.46 0.5 0.5
115.00 590.00 36.88 0.5 0.5
120.00 590.00 34.08 0.5 0.5
125.00 590.00 29.59 0.5 0.5
130.00 590.00 25.05 0.5 0.5
135.00 590.00 26.89 0.5 0.5
140.00 590.00 28.16 1.0 0.0
145.00 590.00 25.17 1.0 0.0
150.00 590.00 28.97 1.0 0.0
155.00 590.00 36.93 1.0 0.0
160.00 590.00 41.15 1.0 0.0
165.00 590.00 42.92 1.0 0.0
170.00 590.00 42.68 1.0 0.0
175.00 590.00 40.19 1.0 0.0
180.00 590.00 33.47 1.0 0.0
0.00 600.00 33.62 0.0 1.0
5.00 600.00 40.11 0.0 1.0
10.00 600.00 43.93 0.0 1.0
15.00 600.00 45.90 0.0 1.0
20.00 600.00 46.48 0.0 1.0
25.00 600.00 45.80 0.0 1.0
30.00 600.00 43.90 0.0 1.0
35.00 600.00 40.80 0.0 1.0
40.00 600.00 37.27 0.0 1.0
45.00 600.00 36.09 0.5 0.5
50.00 600.00 37.00 0.5 0.5
55.00 600.00 37.33 0.5 0.5
60.00 600.00 36.40 0.5 0.5
65.00 600.00 34.01 0.5 0.5
70.00 600.00 30.10 0.5 0.5
75.00 600.00 28.46 0.5 0.5
80.00 600.00 32.11 0.5 0.5
85.00 600.00 35.09 0.5 0.5
90.00 600.00 36.70 0.5 0.5
95.00 600.00 37.22 0.5 0.5
100.00 600.00 36.75 0.5 0.5
105.00 600.00 35.17 0.5 0.5
110.00 600.00 32.12 0.5 0.5
115.00 600.00 27.02 0.5 0.5
120.00 600.00 24.03 0.5 0.5
125.00 600.00 27.69 0.5 0.5
130.00 600.00 29.66 0.5 0.5
135.00 600.00 29.65 0.5 0.5
140.00 600.00 28.57 1.0 0.0
145.00 600.00 30.20 1.0 0.0
150.00 600.00 35.12 1.0 0.0
155.00 600.00 39.11 1.0 0.0
160.00 600.00 41.45 1.0 0.0
165.00 600.00 42.24 1.0 0.0
170.00 600.00 41.53 1.0 0.0
175.00 600.00 39.04 1.0 0.0
180.00 600.00 33.47 1.0 0.0
0.00 610.00 33.62 0.0 1.0
5.00 610.00 38.58 0.0 1.0
10.00 610.00 42.14 0.0 1.0
15.00 610.00 44.45 0.0 1.0
20.00 610.00 45.75 0.0 1.0
25.00 610.00 46.21 0.0 1.0
30.00 610.00 45.92 0.0 1.0
35.00 610.00 44.96 0.0 1.0
40.00 610.00 43.35 0.0 1.0
45.00 610.00 41.00 0.5 0.5
50.00 610.00 37.66 0.5 0.5
55.00 610.00 32.99 0.5 0.5
60.00 610.00 29.52 0.5 0.5
65.00 610.00 32.88 0.5 0.5
70.00 610.00 36.37 0.5 0.5
75.00 610.00 38.64 0.5 0.5
80.00 610.00 40.13 0.5 0.5
85.00 610.00 41.11 0.5 0.5
90.00 610.00 41.74 0.5 0.5
95.00 610.00 42.10 0.5 0.5
100.00 610.00 42.24 0.5 0.5
105.00 610.00 42.17 0.5 0.5
110.00 610.00 41.81 0.5 0.5
115.00 610.00 41.06 0.5 0.5
120.00 610.00 39.76 0.5 0.5
125.00 610.00 37.72 0.5 0.5
130.00 610.00 34.93 0.5 0.5
135.00 610.00 32.24 0.5 0.5
140.00 610.00 32.13 1.0 0.0
145.00 610.00 34.48 1.0 0.0
150.00 610.00 37.13 1.0 0.0
155.00 610.00 39.21 1.0 0.0
160.00 610.00 40.41 1.0 0.0
165.00 610.00 40.59 1.0 0.0
170.00 610.00 39.69 1.0 0.0
175.00 610.00 37.52 1.0 0.0
180.00 610.00 33.47 1.0 0.0
0.00 620.00 33.62 0.0 1.0
5.00 620.00 36.63 0.0 1.0
10.00 620.00 39.26 0.0 1.0
15.00 620.00 41.39 0.0 1.0
20.00 620.00 42.97 0.0 1.0
25.00 620.00 44.01 0.0 1.0
30.00 620.00 44.54 0.0 1.0
35.00 620.00 44.59 0.0 1.0
40.00 620.00 44.17 0.0 1.0
45.00 620.00 43.25 0.5 0.5
50.00 620.00 41.75 0.5 0.5
55.00 620.00 39.50 0.5 0.5
60.00 620.00 36.47 0.5 0.5
65.00 620.00 34.00 0.5 0.5
70.00 620.00 35.44 0.5 0.5
75.00 620.00 38.45 0.5 0.5
80.00 620.00 40.78 0.5 0.5
85.00 620.00 42.34 0.5 0.5
90.00 620.00 43.27 0.5 0.5
95.00 620.00 43.72 0.5 0.5
100.00 620.00 43.73 0.5 0.5
105.00 620.00 43.35 0.5 0.5
110.00 620.00 42.55 0.5 0.5
115.00 620.00 41.26 0.5 0.5
120.00 620.00 39.38 0.5 0.5
125.00 620.00 36.87 0.5 0.5
130.00 620.00 33.98 0.5 0.5
135.00 620.00 32.10 0.5 0.5
140.00 620.00 32.61 1.0 0.0
145.00 620.00 34.19 1.0 0.0
150.00 620.00 35.69 1.0 0.0
155.00 620.00 36.80 1.0 0.0
160.00 620.00 37.41 1.0 0.0
165.00 620.00 37.42 1.0 0.0
170.00 620.00 36.80 1.0 0.0
175.00 620.00 35.51 1.0 0.0
180.00 620.00 33.47 1.0 0.0
0.00 630.00 33.62 0.0 1.0
5.00 630.00 34.43 0.0 1.0
10.00 630.00 35.23 0.0 1.0
15.00 630.00 36.22 0.0 1.0
20.00 630.00 37.43 0.0 1.0
25.00 630.00 38.60 0.0 1.0
30.00 630.00 39.46 0.0 1.0
35.00 630.00 39.85 0.0 1.0
40.00 630.00 39.68 0.0 1.0
45.00 630.00 38.89 0.5 0.5
50.00 630.00 37.41 0.5 0.5
55.00 630.00 35.11 0.5 0.5
60.00 630.00 31.89 0.5 0.5
65.00 630.00 28.70 0.5 0.5
70.00 630.00 29.31 0.5 0.5
75.00 630.00 32.09 0.5 0.5
80.00 630.00 34.15 0.5 0.5
85.00 630.00 35.23 0.5 0.5
90.00 630.00 35.44 0.5 0.5
95.00 630.00 34.83 0.5 0.5
100.00 630.00 33.35 0.5 0.5
105.00 630.00 30.89 0.5 0.5
110.00 630.00 27.29 0.5 0.5
115.00 630.00 22.84 0.5 0.5
120.00 630.00 20.73 0.5 0.5
125.00 630.00 22.77 0.5 0.5
130.00 630.00 25.36 0.5 0.5
135.00 630.00 27.53 0.5 0.5
140.00 630.00 29.11 1.0 0.0
145.00 630.00 30.05 1.0 0.0
150.00 630.00 30.48 1.0 0.0
155.00 630.00 30.67 1.0 0.0
160.00 630.00 30.91 1.0 0.0
165.00 630.00 31.41 1.0 0.0
170.00 630.00 32.12 1.0 0.0
175.00 630.00 32.84 1.0 0.0
180.00 630.00 33.47 1.0 0.0
0.00 640.00 33.62 0.0 1.0
5.00 640.00 32.93 0.0 1.0
10.00 640.00 34.08 0.0 1.0
15.00 640.00 35.99 0.0 1.0
20.00 640.00 37.90 0.0 1.0
25.00 640.00 39.81 0.0 1.0
30.00 640.00 41.56 0.0 1.0
35.00 640.00 42.89 0.0 1.0
40.00 640.00 43.60 0.0 1.0
45.00 640.00 43.62 0.5 0.5
50.00 640.00 42.92 0.5 0.5
55.00 640.00 41.41 0.5 0.5
60.00 640.00 38.95 0.5 0.5
65.00 640.00 35.33 0.5 0.5
70.00 640.00 31.71 0.5 0.5
75.00 640.00 33.05 0.5 0.5
80.00 640.00 36.27 0.5 0.5
85.00 640.00 38.51 0.5 0.5
90.00 640.00 39.89 0.5 0.5
95.00 640.00 40.74 0.5 0.5
100.00 640.00 41.30 0.5 0.5
105.00 640.00 41.68 0.5 0.5
110.00 640.00 41.79 0.5 0.5
115.00 640.00 41.45 0.5 0.5
120.00 640.00 40.37 0.5 0.5
125.00 640.00 38.19 0.5 0.5
130.00 640.00 34.53 0.5 0.5
135.00 640.00 30.21 0.5 0.5
140.00 640.00 30.55 1.0 0.0
145.00 640.00 32.41 1.0 0.0
150.00 640.00 32.55 1.0 0.0
155.00 640.00 31.26 1.0 0.0
160.00 640.00 29.21 1.0 0.0
165.00 640.00 26.96 1.0 0.0
170.00 640.00 26.17 1.0 0.0
175.00 640.00 29.45 1.0 0.0
180.00 640.00 33.47 1.0 0.0
0.00 650.00 33.62 0.0 1.0
5.00 650.00 33.40 0.0 1.0
10.00 650.00 37.69 0.0 1.0
15.00 650.00 40.69 0.0 1.0
20.00 650.00 42.52 0.0 1.0
25.00 650.00 43.81 0.0 1.0
30.00 650.00 44.78 0.0 1.0
35.00 650.00 45.32 0.0 1.0
40.00 650.00 45.27 0.0 1.0
45.00 650.00 44.52 0.5 0.5
50.00 650.00 43.00 0.5 0.5
55.00 650.00 40.55 0.5 0.5
60.00 650.00 36.84 0.5 0.5
65.00 650.00 31.61 0.5 0.5
70.00 650.00 30.52 0.5 0.5
75.00 650.00 34.96 0.5 0.5
80.00 650.00 38.14 0.5 0.5
85.00 650.00 40.19 0.5 0.5
90.00 650.00 41.57 0.5 0.5
95.00 650.00 42.55 0.5 0.5
100.00 650.00 43.26 0.5 0.5
105.00 650.00 43.77 0.5 0.5
110.00 650.00 44.04 0.5 0.5
115.00 650.00 43.98 0.5 0.5
120.00 650.00 43.38 0.5 0.5
125.00 650.00 41.97 0.5 0.5
130.00 650.00 39.29 0.5 0.5
135.00 650.00 34.68 0.5 0.5
140.00 650.00 30.02 1.0 0.0
145.00 650.00 32.82 1.0 0.0
150.00 650.00 35.09 1.0 0.0
155.00 650.00 35.57 1.0 0.0
160.00 650.00 35.16 1.0 0.0
165.00 650.00 33.83 1.0 0.0
170.00 650.00 30.32 1.0 0.0
175.00 650.00 26.53 1.0 0.0
180.00 650.00 33.47 1.0 0.0
0.00 660.00 33.62 0.0 1.0
5.00 660.00 35.12 0.0 1.0
10.00 660.00 40.67 0.0 1.0
15.00 660.00 43.41 0.0 1.0
20.00 660.00 44.54 0.0 1.0
25.00 660.00 44.85 0.0 1.0
30.00 660.00 44.68 0.0 1.0
35.00 660.00 44.13 0.0 1.0
40.00 660.00 43.20 0.0 1.0
45.00 660.00 41.95 0.5 0.5
50.00 660.00 40.39 0.5 0.5
55.00 660.00 38.49 0.5 0.5
60.00 660.00 36.16 0.5 0.5
65.00 660.00 33.60 0.5 0.5
70.00 660.00 32.06 0.5 0.5
75.00 660.00 32.75 0.5 0.5
80.00 660.00 34.30 0.5 0.5
85.00 660.00 35.45 0.5 0.5
90.00 660.00 35.96 0.5 0.5
95.00 660.00 35.88 0.5 0.5
100.00 660.00 35.41 0.5 0.5
105.00 660.00 35.02 0.5 0.5
110.00 660.00 35.29 0.5 0.5
115.00 660.00 36.29 0.5 0.5
120.00 660.00 37.38 0.5 0.5
125.00 660.00 37.90 0.5 0.5
130.00 660.00 37.34 0.5 0.5
135.00 660.00 35.04 0.5 0.5
140.00 660.00 30.04 1.0 0.0
145.00 660.00 28.08 1.0 0.0
150.00 660.00 33.26 1.0 0.0
155.00 660.00 36.12 1.0 0.0
160.00 660.00 37.44 1.0 0.0
165.00 660.00 37.37 1.0 0.0
170.00 660.00 34.86 1.0 0.0
175.00 660.00 27.48 1.0 0.0
180.00 660.00 33.47 1.0 0.0
0.00 670.00 33.62 0.0 1.0
5.00 670.00 36.83 0.0 1.0
10.00 670.00 42.53 0.0 1.0
15.00 670.00 44.72 0.0 1.0
20.00 670.00 45.04 0.0 1.0
25.00 670.00 44.34 0.0 1.0
30.00 670.00 43.20 0.0 1.0
35.00 670.00 42.00 0.0 1.0
40.00 670.00 40.69 0.0 1.0
45.00 670.00 38.72 0.5 0.5
50.00 670.00 35.34 0.5 0.5
55.00 670.00 29.93 0.5 0.5
60.00 670.00 28.86 0.5 0.5
65.00 670.00 33.03 0.5 0.5
70.00 670.00 35.35 0.5 0.5
75.00 670.00 36.26 0.5 0.5
80.00 670.00 36.36 0.5 0.5
85.00 670.00 36.05 0.5 0.5
90.00 670.00 35.53 0.5 0.5
95.00 670.00 34.85 0.5 0.5
100.00 670.00 33.95 0.5 0.5
105.00 670.00 32.67 0.5 0.5
110.00 670.00 30.77 0.5 0.5
115.00 670.00 27.93 0.5 0.5
120.00 670.00 25.25 0.5 0.5
125.00 670.00 28.08 0.5 0.5
130.00 670.00 32.12 0.5 0.5
135.00 670.00 34.19 0.5 0.5
140.00 670.00 34.13 1.0 0.0
145.00 670.00 32.19 1.0 0.0
150.00 670.00 31.62 1.0 0.0
155.00 670.00 35.03 1.0 0.0
160.00 670.00 38.02 1.0 0.0
165.00 670.00 39.15 1.0 0.0
170.00 670.00 37.53 1.0 0.0
175.00 670.00 30.33 1.0 0.0
180.00 670.00 33.47 1.0 0.0
0.00 680.00 33.62 0.0 1.0
5.00 680.00 38.15 0.0 1.0
10.00 680.00 43.62 0.0 1.0
15.00 680.00 45.23 0.0 1.0
20.00 680.00 44.85 0.0 1.0
25.00 680.00 43.62 0.0 1.0
30.00 680.00 42.39 0.0 1.0
35.00 680.00 40.99 0.0 1.0
40.00 680.00 38.12 0.0 1.0
45.00 680.00 31.31 0.5 0.5
50.00 680.00 27.29 0.5 0.5
55.00 680.00 35.52 0.5 0.5
60.00 680.00 38.24 0.5 0.5
65.00 680.00 38.50 0.5 0.5
70.00 680.00 37.11 0.5 0.5
75.00 680.00 34.57 0.5 0.5
80.00 680.00 32.39 0.5 0.5
85.00 680.00 32.63 0.5 0.5
90.00 680.00 33.69 0.5 0.5
95.00 680.00 33.84 0.5 0.5
100.00 680.00 32.61 0.5 0.5
105.00 680.00 29.63 0.5 0.5
110.00 680.00 25.63 0.5 0.5
115.00 680.00 27.22 0.5 0.5
120.00 680.00 30.06 0.5 0.5
125.00 680.00 30.20 0.5 0.5
130.00 680.00 28.34 0.5 0.5
135.00 680.00 30.54 0.5 0.5
140.00 680.00 34.41 1.0 0.0
145.00 680.00 35.90 1.0 0.0
150.00 680.00 35.53 1.0 0.0
155.00 680.00 35.75 1.0 0.0
160.00 680.00 38.30 1.0 0.0
165.00 680.00 40.14 1.0 0.0
170.00 680.00 39.21 1.0 0.0
175.00 680.00 32.64 1.0 0.0
180.00 680.00 33.47 1.0 0.0
0.00 690.00 33.62 0.0 1.0
5.00 690.00 39.06 0.0 1.0
10.00 690.00 44.21 0.0 1.0
15.00 690.00 45.29 0.0 1.0
20.00 690.00 44.47 0.0 1.0
25.00 690.00 43.31 0.0 1.0
30.00 690.00 42.18 0.0 1.0
35.00 690.00 39.54 0.0 1.0
40.00 690.00 32.18 0.0 1.0
45.00 690.00 31.21 0.5 0.5
50.00 690.00 38.94 0.5 0.5
55.00 690.00 41.46 0.5 0.5
60.00 690.00 41.66 0.5 0.5
65.00 690.00 40.38 0.5 0.5
70.00 690.00 38.44 0.5 0.5
75.00 690.00 37.47 0.5 0.5
80.00 690.00 38.27 0.5 0.5
85.00 690.00 39.49 0.5 0.5
90.00 690.00 40.24 0.5 0.5
95.00 690.00 40.33 0.5 0.5
100.00 690.00 39.64 0.5 0.5
105.00 690.00 37.97 0.5 0.5
110.00 690.00 35.08 0.5 0.5
115.00 690.00 32.39 0.5 0.5
120.00 690.00 33.81 0.5 0.5
125.00 690.00 35.50 0.5 0.5
130.00 690.00 34.41 0.5 0.5
135.00 690.00 28.39 0.5 0.5
140.00 690.00 29.40 1.0 0.0
145.00 690.00 36.00 1.0 0.0
150.00 690.00 38.00 1.0 0.0
155.00 690.00 38.07 1.0 0.0
160.00 690.00 39.09 1.0 0.0
165.00 690.00 40.85 1.0 0.0
170.00 690.00 40.34 1.0 0.0
175.00 690.00 34.26 1.0 0.0
180.00 690.00 33.47 1.0 0.0
0.00 700.00 33.62 0.0 1.0
5.00 700.00 39.61 0.0 1.0
10.00 700.00 44.44 0.0 1.0
15.00 700.00 45.09 0.0 1.0
20.00 700.00 44.06 0.0 1.0
25.00 700.00 43.08 0.0 1.0
30.00 700.00 41.45 0.0 1.0
35.00 700.00 36.07 0.0 1.0
40.00 700.00 24.41 0.0 1.0
45.00 700.00 38.93 0.5 0.5
50.00 700.00 42.57 0.5 0.5
55.00 700.00 43.15 0.5 0.5
60.00 700.00 41.78 0.5 0.5
65.00 700.00 38.85 0.5 0.5
70.00 700.00 35.55 0.5 0.5
75.00 700.00 35.31 0.5 0.5
80.00 700.00 37.09 0.5 0.5
85.00 700.00 38.45 0.5 0.5
90.00 700.00 39.23 0.5 0.5
95.00 700.00 39.62 0.5 0.5
100.00 700.00 39.56 0.5 0.5
105.00 700.00 38.83 0.5 0.5
110.00 700.00 37.25 0.5 0.5
115.00 700.00 35.84 0.5 0.5
120.00 700.00 37.13 0.5 0.5
125.00 700.00 39.14 0.5 0.5
130.00 700.00 39.31 0.5 0.5
135.00 700.00 36.26 0.5 0.5
140.00 700.00 24.93 1.0 0.0
145.00 700.00 33.76 1.0 0.0
150.00 700.00 38.76 1.0 0.0
155.00 700.00 39.79 1.0 0.0
160.00 700.00 40.21 1.0 0.0
165.00 700.00 41.52 1.0 0.0
170.00 700.00 41.15 1.0 0.0
175.00 700.00 35.35 1.0 0.0
180.00 700.00 33.47 1.0 0.0
0.00 710.00 33.62 0.0 1.0
5.00 710.00 39.86 0.0 1.0
10.00 710.00 44.43 0.0 1.0
15.00 710.00 44.75 0.0 1.0
20.00 710.00 43.59 0.0 1.0
25.00 710.00 42.64 0.0 1.0
30.00 710.00 40.21 0.0 1.0
35.00 710.00 30.49 0.0 1.0
40.00 710.00 34.65 0.0 1.0
45.00 710.00 41.79 0.5 0.5
50.00 710.00 43.62 0.5 0.5
55.00 710.00 42.82 0.5 0.5
60.00 710.00 39.75 0.5 0.5
65.00 710.00 33.70 0.5 0.5
70.00 710.00 24.04 0.5 0.5
75.00 710.00 28.48 0.5 0.5
80.00 710.00 30.48 0.5 0.5
85.00 710.00 30.00 0.5 0.5
90.00 710.00 30.79 0.5 0.5
95.00 710.00 33.58 0.5 0.5
100.00 710.00 35.64 0.5 0.5
105.00 710.00 36.13 0.5 0.5
110.00 710.00 35.08 0.5 0.5
115.00 710.00 34.43 0.5 0.5
120.00 710.00 37.36 0.5 0.5
125.00 710.00 40.35 0.5 0.5
130.00 710.00 41.32 0.5 0.5
135.00 710.00 39.52 0.5 0.5
140.00 710.00 32.11 1.0 0.0
145.00 710.00 30.43 1.0 0.0
150.00 710.00 38.78 1.0 0.0
155.00 710.00 40.77 1.0 0.0
160.00 710.00 41.21 1.0 0.0
165.00 710.00 42.17 1.0 0.0
170.00 710.00 41.73 1.0 0.0
175.00 710.00 36.02 1.0 0.0
180.00 710.00 33.47 1.0 0.0
0.00 720.00 33.62 0.0 1.0
5.00 720.00 39.83 0.0 1.0
10.00 720.00 44.22 0.0 1.0
15.00 720.00 44.31 0.0 1.0
20.00 720.00 42.99 0.0 1.0
25.00 720.00 42.01 0.0 1.0
30.00 720.00 39.22 0.0 1.0
35.00 720.00 26.66 0.0 1.0
40.00 720.00 36.35 0.0 1.0
45.00 720.00 42.03 0.5 0.5
50.00 720.00 43.15 0.5 0.5
55.00 720.00 41.63 0.5 0.5
60.00 720.00 37.71 0.5 0.5
65.00 720.00 31.69 0.5 0.5
70.00 720.00 30.39 0.5 0.5
75.00 720.00 32.04 0.5 0.5
80.00 720.00 31.26 0.5 0.5
85.00 720.00 28.87 0.5 0.5
90.00 720.00 29.64 0.5 0.5
95.00 720.00 32.97 0.5 0.5
100.00 720.00 34.87 0.5 0.5
105.00 720.00 34.84 0.5 0.5
110.00 720.00 32.90 0.5 0.5
115.00 720.00 32.71 0.5 0.5
120.00 720.00 37.41 0.5 0.5
125.00 720.00 40.89 0.5 0.5
130.00 720.00 42.09 0.5 0.5
135.00 720.00 40.61 0.5 0.5
140.00 720.00 34.12 1.0 0.0
145.00 720.00 28.84 1.0 0.0
150.00 720.00 38.94 1.0 0.0
155.00 720.00 41.37 1.0 0.0
160.00 720.00 42.00 1.0 0.0
165.00 720.00 42.80 1.0 0.0
170.00 720.00 42.15 1.0 0.0
175.00 720.00 36.32 1.0 0.0
180.00 720.00 33.47 1.0 0.0
