# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 130.0 MHz
# Altitude: 12000 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
145.00 550.00 85.75 1.0 0.0
150.00 550.00 91.66 1.0 0.0
155.00 550.00 94.13 1.0 0.0
160.00 550.00 102.09 1.0 0.0
165.00 550.00 101.51 1.0 0.0
170.00 550.00 95.35 1.0 0.0
175.00 550.00 84.41 1.0 0.0
180.00 550.00 63.67 1.0 0.0
0.00 560.00 64.74 0.0 1.0
5.00 560.00 87.56 0.0 1.0
10.00 560.00 96.85 0.0 1.0
15.00 560.00 100.32 0.0 1.0
20.00 560.00 99.62 0.0 1.0
25.00 560.00 93.12 0.0 1.0
30.00 560.00 85.05 0.0 1.0
35.00 560.00 82.92 0.0 1.0
40.00 560.00 87.51 0.0 1.0
45.00 560.00 94.24 0.5 0.5
50.00 560.00 91.43 0.5 0.5
55.00 560.00 87.17 0.5 0.5
60.00 560.00 94.06 0.5 0.5
65.00 560.00 90.15 0.5 0.5
70.00 560.00 99.40 0.5 0.5
75.00 560.00 85.28 0.5 0.5
80.00 560.00 102.96 0.5 0.5
85.00 560.00 94.53 0.5 0.5
90.00 560.00 102.28 0.5 0.5
95.00 560.00 92.69 0.5 0.5
100.00 560.00 102.72 0.5 0.5
105.00 560.00 95.75 0.5 0.5
110.00 560.00 98.67 0.5 0.5
115.00 560.00 86.74 0.5 0.5
120.00 560.00 94.62 0.5 0.5
125.00 560.00 91.70 0.5 0.5
130.00 560.00 93.70 0.5 0.5
135.00 560.00 95.87 0.5 0.5
140.00 560.00 94.94 1.0 0.0
145.00 560.00 89.25 1.0 0.0
150.00 560.00 89.72 1.0 0.0
155.00 560.00 97.04 1.0 0.0
160.00 560.00 102.51 1.0 0.0
165.00 560.00 101.13 1.0 0.0
170.00 560.00 94.59 1.0 0.0
175.00 560.00 83.25 1.0 0.0
180.00 560.00 63.67 1.0 0.0
0.00 570.00 64.74 0.0 1.0
5.00 570.00 85.99 0.0 1.0
10.00 570.00 95.53 0.0 1.0
15.00 570.00 99.14 0.0 1.0
20.00 570.00 99.11 0.0 1.0
25.00 570.00 92.08 0.0 1.0
30.00 570.00 87.06 0.0 1.0
35.00 570.00 93.61 0.0 1.0
40.00 570.00 93.10 0.0 1.0
45.00 570.00 97.16 0.5 0.5
50.00 570.00 95.87 0.5 0.5
55.00 570.00 86.22 0.5 0.5
60.00 570.00 96.31 0.5 0.5
65.00 570.00 93.52 0.5 0.5
70.00 570.00 89.42 0.5 0.5
75.00 570.00 90.24 0.5 0.5
80.00 570.00 97.74 0.5 0.5
85.00 570.00 90.93 0.5 0.5
90.00 570.00 95.09 0.5 0.5
95.00 570.00 86.33 0.5 0.5
100.00 570.00 97.75 0.5 0.5
105.00 570.00 89.99 0.5 0.5
110.00 570.00 90.83 0.5 0.5
115.00 570.00 90.15 0.5 0.5
120.00 570.00 89.98 0.5 0.5
125.00 570.00 99.10 0.5 0.5
130.00 570.00 90.89 0.5 0.5
135.00 570.00 97.60 0.5 0.5
140.00 570.00 89.40 1.0 0.0
145.00 570.00 94.93 1.0 0.0
150.00 570.00 82.52 1.0 0.0
155.00 570.00 99.36 1.0 0.0
160.00 570.00 102.85 1.0 0.0
165.00 570.00 100.21 1.0 0.0
170.00 570.00 93.26 1.0 0.0
175.00 570.00 81.52 1.0 0.0
180.00 570.00 63.67 1.0 0.0
0.00 580.00 64.74 0.0 1.0
5.00 580.00 83.80 0.0 1.0
10.00 580.00 93.60 0.0 1.0
15.00 580.00 97.36 0.0 1.0
20.00 580.00 97.60 0.0 1.0
25.00 580.00 91.65 0.0 1.0
30.00 580.00 93.81 0.0 1.0
35.00 580.00 98.98 0.0 1.0
40.00 580.00 98.06 0.0 1.0
45.00 580.00 95.07 0.5 0.5
50.00 580.00 91.38 0.5 0.5
55.00 580.00 89.32 0.5 0.5
60.00 580.00 98.56 0.5 0.5
65.00 580.00 93.07 0.5 0.5
70.00 580.00 93.48 0.5 0.5
75.00 580.00 89.18 0.5 0.5
80.00 580.00 95.61 0.5 0.5
85.00 580.00 95.15 0.5 0.5
90.00 580.00 88.59 0.5 0.5
95.00 580.00 91.47 0.5 0.5
100.00 580.00 95.20 0.5 0.5
105.00 580.00 96.18 0.5 0.5
110.00 580.00 91.12 0.5 0.5
115.00 580.00 92.23 0.5 0.5
120.00 580.00 95.33 0.5 0.5
125.00 580.00 94.87 0.5 0.5
130.00 580.00 94.25 0.5 0.5
135.00 580.00 93.71 0.5 0.5
140.00 580.00 95.88 1.0 0.0
145.00 580.00 98.02 1.0 0.0
150.00 580.00 86.36 1.0 0.0
155.00 580.00 101.04 1.0 0.0
160.00 580.00 102.39 1.0 0.0
165.00 580.00 98.51 1.0 0.0
170.00 580.00 91.10 1.0 0.0
175.00 580.00 79.05 1.0 0.0
180.00 580.00 63.67 1.0 0.0
0.00 590.00 64.74 0.0 1.0
5.00 590.00 80.87 0.0 1.0
10.00 590.00 90.84 0.0 1.0
15.00 590.00 94.81 0.0 1.0
20.00 590.00 95.01 0.0 1.0
25.00 590.00 90.22 0.0 1.0
30.00 590.00 97.56 0.0 1.0
35.00 590.00 101.70 0.0 1.0
40.00 590.00 99.06 0.0 1.0
45.00 590.00 91.36 0.5 0.5
50.00 590.00 97.38 0.5 0.5
55.00 590.00 93.01 0.5 0.5
60.00 590.00 86.29 0.5 0.5
65.00 590.00 94.67 0.5 0.5
70.00 590.00 93.85 0.5 0.5
75.00 590.00 80.33 0.5 0.5
80.00 590.00 94.67 0.5 0.5
85.00 590.00 84.86 0.5 0.5
90.00 590.00 95.24 0.5 0.5
95.00 590.00 74.84 0.5 0.5
100.00 590.00 94.92 0.5 0.5
105.00 590.00 86.85 0.5 0.5
110.00 590.00 95.46 0.5 0.5
115.00 590.00 81.88 0.5 0.5
120.00 590.00 88.89 0.5 0.5
125.00 590.00 95.83 0.5 0.5
130.00 590.00 98.17 0.5 0.5
135.00 590.00 94.45 0.5 0.5
140.00 590.00 102.49 1.0 0.0
145.00 590.00 98.45 1.0 0.0
150.00 590.00 93.76 1.0 0.0
155.00 590.00 100.94 1.0 0.0
160.00 590.00 100.43 1.0 0.0
165.00 590.00 95.49 1.0 0.0
170.00 590.00 87.67 1.0 0.0
175.00 590.00 75.55 1.0 0.0
180.00 590.00 63.67 1.0 0.0
0.00 600.00 64.74 0.0 1.0
5.00 600.00 77.05 0.0 1.0
10.00 600.00 86.91 0.0 1.0
15.00 600.00 91.17 0.0 1.0
20.00 600.00 91.78 0.0 1.0
25.00 600.00 85.07 0.0 1.0
30.00 600.00 96.26 0.0 1.0
35.00 600.00 101.51 0.0 1.0
40.00 600.00 99.10 0.0 1.0
45.00 600.00 91.86 0.5 0.5
50.00 600.00 102.65 0.5 0.5
55.00 600.00 96.70 0.5 0.5
60.00 600.00 99.44 0.5 0.5
65.00 600.00 100.69 0.5 0.5
70.00 600.00 94.09 0.5 0.5
75.00 600.00 99.78 0.5 0.5
80.00 600.00 92.61 0.5 0.5
85.00 600.00 101.37 0.5 0.5
90.00 600.00 86.96 0.5 0.5
95.00 600.00 99.35 0.5 0.5
100.00 600.00 91.39 0.5 0.5
105.00 600.00 101.75 0.5 0.5
110.00 600.00 88.27 0.5 0.5
115.00 600.00 101.48 0.5 0.5
120.00 600.00 83.29 0.5 0.5
125.00 600.00 101.75 0.5 0.5
130.00 600.00 97.30 0.5 0.5
135.00 600.00 97.09 0.5 0.5
140.00 600.00 101.91 1.0 0.0
145.00 600.00 95.43 1.0 0.0
150.00 600.00 93.28 1.0 0.0
155.00 600.00 97.51 1.0 0.0
160.00 600.00 95.81 1.0 0.0
165.00 600.00 90.05 1.0 0.0
170.00 600.00 82.13 1.0 0.0
175.00 600.00 70.44 1.0 0.0
180.00 600.00 63.67 1.0 0.0
0.00 610.00 64.74 0.0 1.0
5.00 610.00 72.58 0.0 1.0
10.00 610.00 81.38 0.0 1.0
15.00 610.00 85.74 0.0 1.0
20.00 610.00 88.13 0.0 1.0
25.00 610.00 83.13 0.0 1.0
30.00 610.00 84.70 0.0 1.0
35.00 610.00 94.48 0.0 1.0
40.00 610.00 94.26 0.0 1.0
45.00 610.00 82.19 0.5 0.5
50.00 610.00 97.22 0.5 0.5
55.00 610.00 93.28 0.5 0.5
60.00 610.00 97.12 0.5 0.5
65.00 610.00 97.74 0.5 0.5
70.00 610.00 95.02 0.5 0.5
75.00 610.00 99.88 0.5 0.5
80.00 610.00 93.33 0.5 0.5
85.00 610.00 99.66 0.5 0.5
90.00 610.00 93.21 0.5 0.5
95.00 610.00 100.12 0.5 0.5
100.00 610.00 93.55 0.5 0.5
105.00 610.00 99.93 0.5 0.5
110.00 610.00 89.27 0.5 0.5
115.00 610.00 100.00 0.5 0.5
120.00 610.00 88.96 0.5 0.5
125.00 610.00 98.80 0.5 0.5
130.00 610.00 94.32 0.5 0.5
135.00 610.00 89.52 0.5 0.5
140.00 610.00 94.99 1.0 0.0
145.00 610.00 89.02 1.0 0.0
150.00 610.00 82.28 1.0 0.0
155.00 610.00 86.61 1.0 0.0
160.00 610.00 85.29 1.0 0.0
165.00 610.00 79.30 1.0 0.0
170.00 610.00 72.11 1.0 0.0
175.00 610.00 64.93 1.0 0.0
180.00 610.00 63.67 1.0 0.0
0.00 620.00 64.74 0.0 1.0
5.00 620.00 69.12 0.0 1.0
10.00 620.00 74.88 0.0 1.0
15.00 620.00 78.17 0.0 1.0
20.00 620.00 81.94 0.0 1.0
25.00 620.00 81.96 0.0 1.0
30.00 620.00 82.91 0.0 1.0
35.00 620.00 79.15 0.0 1.0
40.00 620.00 79.02 0.0 1.0
45.00 620.00 79.81 0.5 0.5
50.00 620.00 82.05 0.5 0.5
55.00 620.00 83.08 0.5 0.5
60.00 620.00 80.10 0.5 0.5
65.00 620.00 75.19 0.5 0.5
70.00 620.00 77.02 0.5 0.5
75.00 620.00 83.70 0.5 0.5
80.00 620.00 81.61 0.5 0.5
85.00 620.00 73.80 0.5 0.5
90.00 620.00 79.05 0.5 0.5
95.00 620.00 84.70 0.5 0.5
100.00 620.00 81.36 0.5 0.5
105.00 620.00 75.23 0.5 0.5
110.00 620.00 80.57 0.5 0.5
115.00 620.00 83.60 0.5 0.5
120.00 620.00 81.05 0.5 0.5
125.00 620.00 75.72 0.5 0.5
130.00 620.00 76.74 0.5 0.5
135.00 620.00 82.33 0.5 0.5
140.00 620.00 82.73 1.0 0.0
145.00 620.00 83.41 1.0 0.0
150.00 620.00 79.74 1.0 0.0
155.00 620.00 79.34 1.0 0.0
160.00 620.00 75.80 1.0 0.0
165.00 620.00 75.34 1.0 0.0
170.00 620.00 71.87 1.0 0.0
175.00 620.00 68.15 1.0 0.0
180.00 620.00 63.67 1.0 0.0
0.00 630.00 64.74 0.0 1.0
5.00 630.00 69.71 0.0 1.0
10.00 630.00 73.97 0.0 1.0
15.00 630.00 76.02 0.0 1.0
20.00 630.00 70.56 0.0 1.0
25.00 630.00 76.26 0.0 1.0
30.00 630.00 84.36 0.0 1.0
35.00 630.00 85.46 0.0 1.0
40.00 630.00 81.75 0.0 1.0
45.00 630.00 91.21 0.5 0.5
50.00 630.00 92.12 0.5 0.5
55.00 630.00 79.27 0.5 0.5
60.00 630.00 93.57 0.5 0.5
65.00 630.00 85.82 0.5 0.5
70.00 630.00 95.04 0.5 0.5
75.00 630.00 89.27 0.5 0.5
80.00 630.00 94.30 0.5 0.5
85.00 630.00 90.76 0.5 0.5
90.00 630.00 95.01 0.5 0.5
95.00 630.00 89.70 0.5 0.5
100.00 630.00 94.43 0.5 0.5
105.00 630.00 91.06 0.5 0.5
110.00 630.00 93.89 0.5 0.5
115.00 630.00 91.96 0.5 0.5
120.00 630.00 88.71 0.5 0.5
125.00 630.00 91.74 0.5 0.5
130.00 630.00 85.24 0.5 0.5
135.00 630.00 92.01 0.5 0.5
140.00 630.00 88.24 1.0 0.0
145.00 630.00 75.48 1.0 0.0
150.00 630.00 83.97 1.0 0.0
155.00 630.00 81.43 1.0 0.0
160.00 630.00 75.34 1.0 0.0
165.00 630.00 74.46 1.0 0.0
170.00 630.00 76.25 1.0 0.0
175.00 630.00 72.29 1.0 0.0
180.00 630.00 63.67 1.0 0.0
0.00 640.00 64.74 0.0 1.0
5.00 640.00 73.86 0.0 1.0
10.00 640.00 81.03 0.0 1.0
15.00 640.00 83.85 0.0 1.0
20.00 640.00 77.10 0.0 1.0
25.00 640.00 87.16 0.0 1.0
30.00 640.00 96.34 0.0 1.0
35.00 640.00 98.07 0.0 1.0
40.00 640.00 88.45 0.0 1.0
45.00 640.00 98.83 0.5 0.5
50.00 640.00 100.71 0.5 0.5
55.00 640.00 87.07 0.5 0.5
60.00 640.00 102.70 0.5 0.5
65.00 640.00 93.75 0.5 0.5
70.00 640.00 101.23 0.5 0.5
75.00 640.00 94.69 0.5 0.5
80.00 640.00 101.94 0.5 0.5
85.00 640.00 97.77 0.5 0.5
90.00 640.00 100.37 0.5 0.5
95.00 640.00 95.45 0.5 0.5
100.00 640.00 101.73 0.5 0.5
105.00 640.00 98.64 0.5 0.5
110.00 640.00 99.43 0.5 0.5
115.00 640.00 98.84 0.5 0.5
120.00 640.00 97.72 0.5 0.5
125.00 640.00 101.87 0.5 0.5
130.00 640.00 85.84 0.5 0.5
135.00 640.00 100.27 0.5 0.5
140.00 640.00 98.27 1.0 0.0
145.00 640.00 75.46 1.0 0.0
150.00 640.00 94.71 1.0 0.0
155.00 640.00 94.52 1.0 0.0
160.00 640.00 88.52 1.0 0.0
165.00 640.00 76.43 1.0 0.0
170.00 640.00 77.46 1.0 0.0
175.00 640.00 75.16 1.0 0.0
180.00 640.00 63.67 1.0 0.0
0.00 650.00 64.74 0.0 1.0
5.00 650.00 78.41 0.0 1.0
10.00 650.00 87.23 0.0 1.0
15.00 650.00 90.56 0.0 1.0
20.00 650.00 85.81 0.0 1.0
25.00 650.00 91.58 0.0 1.0
30.00 650.00 100.60 0.0 1.0
35.00 650.00 101.59 0.0 1.0
40.00 650.00 88.96 0.0 1.0
45.00 650.00 99.51 0.5 0.5
50.00 650.00 98.90 0.5 0.5
55.00 650.00 93.49 0.5 0.5
60.00 650.00 99.57 0.5 0.5
65.00 650.00 73.60 0.5 0.5
70.00 650.00 95.24 0.5 0.5
75.00 650.00 87.32 0.5 0.5
80.00 650.00 94.70 0.5 0.5
85.00 650.00 84.62 0.5 0.5
90.00 650.00 92.73 0.5 0.5
95.00 650.00 88.80 0.5 0.5
100.00 650.00 94.90 0.5 0.5
105.00 650.00 70.50 0.5 0.5
110.00 650.00 95.08 0.5 0.5
115.00 650.00 87.61 0.5 0.5
120.00 650.00 97.80 0.5 0.5
125.00 650.00 99.86 0.5 0.5
130.00 650.00 79.69 0.5 0.5
135.00 650.00 100.87 0.5 0.5
140.00 650.00 100.01 1.0 0.0
145.00 650.00 86.11 1.0 0.0
150.00 650.00 98.81 1.0 0.0
155.00 650.00 99.52 1.0 0.0
160.00 650.00 94.76 1.0 0.0
165.00 650.00 84.16 1.0 0.0
170.00 650.00 78.02 1.0 0.0
175.00 650.00 77.30 1.0 0.0
180.00 650.00 63.67 1.0 0.0
0.00 660.00 64.74 0.0 1.0
5.00 660.00 82.12 0.0 1.0
10.00 660.00 91.40 0.0 1.0
15.00 660.00 94.50 0.0 1.0
20.00 660.00 89.38 0.0 1.0
25.00 660.00 95.47 0.0 1.0
30.00 660.00 102.47 0.0 1.0
35.00 660.00 101.34 0.0 1.0
40.00 660.00 85.02 0.0 1.0
45.00 660.00 94.98 0.5 0.5
50.00 660.00 72.14 0.5 0.5
55.00 660.00 93.37 0.5 0.5
60.00 660.00 89.80 0.5 0.5
65.00 660.00 97.17 0.5 0.5
70.00 660.00 86.18 0.5 0.5
75.00 660.00 95.23 0.5 0.5
80.00 660.00 92.81 0.5 0.5
85.00 660.00 98.16 0.5 0.5
90.00 660.00 87.59 0.5 0.5
95.00 660.00 95.25 0.5 0.5
100.00 660.00 91.97 0.5 0.5
105.00 660.00 98.45 0.5 0.5
110.00 660.00 80.87 0.5 0.5
115.00 660.00 95.22 0.5 0.5
120.00 660.00 87.26 0.5 0.5
125.00 660.00 87.94 0.5 0.5
130.00 660.00 91.91 0.5 0.5
135.00 660.00 94.89 0.5 0.5
140.00 660.00 92.74 1.0 0.0
145.00 660.00 91.02 1.0 0.0
150.00 660.00 101.08 1.0 0.0
155.00 660.00 102.14 1.0 0.0
160.00 660.00 98.29 1.0 0.0
165.00 660.00 88.75 1.0 0.0
170.00 660.00 78.48 1.0 0.0
175.00 660.00 78.86 1.0 0.0
180.00 660.00 63.67 1.0 0.0
0.00 670.00 64.74 0.0 1.0
5.00 670.00 84.91 0.0 1.0
10.00 670.00 94.16 0.0 1.0
15.00 670.00 96.42 0.0 1.0
20.00 670.00 89.70 0.0 1.0
25.00 670.00 97.41 0.0 1.0
30.00 670.00 101.64 0.0 1.0
35.00 670.00 95.29 0.0 1.0
40.00 670.00 93.58 0.0 1.0
45.00 670.00 89.64 0.5 0.5
50.00 670.00 94.40 0.5 0.5
55.00 670.00 87.19 0.5 0.5
60.00 670.00 96.43 0.5 0.5
65.00 670.00 90.97 0.5 0.5
70.00 670.00 93.20 0.5 0.5
75.00 670.00 80.85 0.5 0.5
80.00 670.00 86.33 0.5 0.5
85.00 670.00 88.53 0.5 0.5
90.00 670.00 90.49 0.5 0.5
95.00 670.00 78.93 0.5 0.5
100.00 670.00 86.33 0.5 0.5
105.00 670.00 81.08 0.5 0.5
110.00 670.00 92.13 0.5 0.5
115.00 670.00 94.38 0.5 0.5
120.00 670.00 85.47 0.5 0.5
125.00 670.00 98.87 0.5 0.5
130.00 670.00 96.90 0.5 0.5
135.00 670.00 84.69 0.5 0.5
140.00 670.00 79.06 1.0 0.0
145.00 670.00 92.39 1.0 0.0
150.00 670.00 100.76 1.0 0.0
155.00 670.00 103.09 1.0 0.0
160.00 670.00 100.39 1.0 0.0
165.00 670.00 91.77 1.0 0.0
170.00 670.00 77.95 1.0 0.0
175.00 670.00 79.90 1.0 0.0
180.00 670.00 63.67 1.0 0.0
0.00 680.00 64.74 0.0 1.0
5.00 680.00 86.93 0.0 1.0
10.00 680.00 95.95 0.0 1.0
15.00 680.00 97.26 0.0 1.0
20.00 680.00 87.28 0.0 1.0
25.00 680.00 97.70 0.0 1.0
30.00 680.00 97.93 0.0 1.0
35.00 680.00 88.72 0.0 1.0
40.00 680.00 97.75 0.0 1.0
45.00 680.00 90.13 0.5 0.5
50.00 680.00 97.80 0.5 0.5
55.00 680.00 83.09 0.5 0.5
60.00 680.00 77.41 0.5 0.5
65.00 680.00 96.07 0.5 0.5
70.00 680.00 90.04 0.5 0.5
75.00 680.00 100.26 0.5 0.5
80.00 680.00 77.26 0.5 0.5
85.00 680.00 100.72 0.5 0.5
90.00 680.00 92.42 0.5 0.5
95.00 680.00 102.39 0.5 0.5
100.00 680.00 76.88 0.5 0.5
105.00 680.00 99.62 0.5 0.5
110.00 680.00 90.43 0.5 0.5
115.00 680.00 91.08 0.5 0.5
120.00 680.00 83.80 0.5 0.5
125.00 680.00 88.61 0.5 0.5
130.00 680.00 90.31 0.5 0.5
135.00 680.00 92.02 0.5 0.5
140.00 680.00 92.32 1.0 0.0
145.00 680.00 90.10 1.0 0.0
150.00 680.00 97.42 1.0 0.0
155.00 680.00 102.09 1.0 0.0
160.00 680.00 101.14 1.0 0.0
165.00 680.00 93.93 1.0 0.0
170.00 680.00 76.53 1.0 0.0
175.00 680.00 80.49 1.0 0.0
180.00 680.00 63.67 1.0 0.0
0.00 690.00 64.74 0.0 1.0
5.00 690.00 88.28 0.0 1.0
10.00 690.00 97.02 0.0 1.0
15.00 690.00 97.54 0.0 1.0
20.00 690.00 84.70 0.0 1.0
25.00 690.00 96.15 0.0 1.0
30.00 690.00 90.19 0.0 1.0
35.00 690.00 96.62 0.0 1.0
40.00 690.00 96.21 0.0 1.0
45.00 690.00 94.46 0.5 0.5
50.00 690.00 94.15 0.5 0.5
55.00 690.00 91.77 0.5 0.5
60.00 690.00 89.39 0.5 0.5
65.00 690.00 99.15 0.5 0.5
70.00 690.00 96.62 0.5 0.5
75.00 690.00 104.10 0.5 0.5
80.00 690.00 86.91 0.5 0.5
85.00 690.00 102.06 0.5 0.5
90.00 690.00 93.08 0.5 0.5
95.00 690.00 103.65 0.5 0.5
100.00 690.00 86.14 0.5 0.5
105.00 690.00 101.94 0.5 0.5
110.00 690.00 90.43 0.5 0.5
115.00 690.00 102.45 0.5 0.5
120.00 690.00 93.09 0.5 0.5
125.00 690.00 90.51 0.5 0.5
130.00 690.00 89.96 0.5 0.5
135.00 690.00 96.22 0.5 0.5
140.00 690.00 97.49 1.0 0.0
145.00 690.00 90.18 1.0 0.0
150.00 690.00 92.05 1.0 0.0
155.00 690.00 100.02 1.0 0.0
160.00 690.00 101.19 1.0 0.0
165.00 690.00 95.48 1.0 0.0
170.00 690.00 77.44 1.0 0.0
175.00 690.00 80.78 1.0 0.0
180.00 690.00 63.67 1.0 0.0
0.00 700.00 64.74 0.0 1.0
5.00 700.00 89.06 0.0 1.0
10.00 700.00 97.53 0.0 1.0
15.00 700.00 97.41 0.0 1.0
20.00 700.00 81.95 0.0 1.0
25.00 700.00 94.79 0.0 1.0
30.00 700.00 81.16 0.0 1.0
35.00 700.00 97.22 0.0 1.0
40.00 700.00 91.15 0.0 1.0
45.00 700.00 94.88 0.5 0.5
50.00 700.00 88.63 0.5 0.5
55.00 700.00 97.76 0.5 0.5
60.00 700.00 93.35 0.5 0.5
65.00 700.00 101.43 0.5 0.5
70.00 700.00 92.98 0.5 0.5
75.00 700.00 100.54 0.5 0.5
80.00 700.00 95.62 0.5 0.5
85.00 700.00 102.46 0.5 0.5
90.00 700.00 87.53 0.5 0.5
95.00 700.00 95.60 0.5 0.5
100.00 700.00 95.01 0.5 0.5
105.00 700.00 103.61 0.5 0.5
110.00 700.00 83.83 0.5 0.5
115.00 700.00 103.45 0.5 0.5
120.00 700.00 94.68 0.5 0.5
125.00 700.00 94.37 0.5 0.5
130.00 700.00 93.94 0.5 0.5
135.00 700.00 96.27 0.5 0.5
140.00 700.00 99.07 1.0 0.0
145.00 700.00 92.76 1.0 0.0
150.00 700.00 85.41 1.0 0.0
155.00 700.00 97.15 1.0 0.0
160.00 700.00 100.45 1.0 0.0
165.00 700.00 95.99 1.0 0.0
170.00 700.00 79.18 1.0 0.0
175.00 700.00 80.90 1.0 0.0
180.00 700.00 63.67 1.0 0.0
0.00 710.00 64.74 0.0 1.0
5.00 710.00 89.32 0.0 1.0
10.00 710.00 97.58 0.0 1.0
15.00 710.00 97.25 0.0 1.0
20.00 710.00 80.36 0.0 1.0
25.00 710.00 93.27 0.0 1.0
30.00 710.00 75.36 0.0 1.0
35.00 710.00 96.32 0.0 1.0
40.00 710.00 87.10 0.0 1.0
45.00 710.00 93.77 0.5 0.5
50.00 710.00 91.99 0.5 0.5
55.00 710.00 98.50 0.5 0.5
60.00 710.00 97.54 0.5 0.5
65.00 710.00 103.34 0.5 0.5
70.00 710.00 86.16 0.5 0.5
75.00 710.00 96.95 0.5 0.5
80.00 710.00 95.97 0.5 0.5
85.00 710.00 97.36 0.5 0.5
90.00 710.00 88.37 0.5 0.5
95.00 710.00 87.79 0.5 0.5
100.00 710.00 95.48 0.5 0.5
105.00 710.00 103.43 0.5 0.5
110.00 710.00 87.23 0.5 0.5
115.00 710.00 102.07 0.5 0.5
120.00 710.00 92.77 0.5 0.5
125.00 710.00 96.93 0.5 0.5
130.00 710.00 94.09 0.5 0.5
135.00 710.00 95.03 0.5 0.5
140.00 710.00 99.06 1.0 0.0
145.00 710.00 94.01 1.0 0.0
150.00 710.00 83.92 1.0 0.0
155.00 710.00 95.67 1.0 0.0
160.00 710.00 99.99 1.0 0.0
165.00 710.00 96.09 1.0 0.0
170.00 710.00 79.59 1.0 0.0
175.00 710.00 80.94 1.0 0.0
180.00 710.00 63.67 1.0 0.0
0.00 720.00 64.74 0.0 1.0
5.00 720.00 89.09 0.0 1.0
10.00 720.00 97.33 0.0 1.0
15.00 720.00 97.45 0.0 1.0
20.00 720.00 83.33 0.0 1.0
25.00 720.00 93.50 0.0 1.0
30.00 720.00 81.55 0.0 1.0
35.00 720.00 95.75 0.0 1.0
40.00 720.00 89.04 0.0 1.0
45.00 720.00 92.92 0.5 0.5
50.00 720.00 89.38 0.5 0.5
55.00 720.00 97.38 0.5 0.5
60.00 720.00 98.37 0.5 0.5
65.00 720.00 103.64 0.5 0.5
70.00 720.00 89.88 0.5 0.5
75.00 720.00 99.65 0.5 0.5
80.00 720.00 95.11 0.5 0.5
85.00 720.00 98.83 0.5 0.5
90.00 720.00 81.88 0.5 0.5
95.00 720.00 94.87 0.5 0.5
100.00 720.00 95.13 0.5 0.5
105.00 720.00 103.48 0.5 0.5
110.00 720.00 87.64 0.5 0.5
115.00 720.00 101.90 0.5 0.5
120.00 720.00 92.38 0.5 0.5
125.00 720.00 97.27 0.5 0.5
130.00 720.00 93.10 0.5 0.5
135.00 720.00 93.98 0.5 0.5
140.00 720.00 98.69 1.0 0.0
145.00 720.00 94.79 1.0 0.0
150.00 720.00 87.14 1.0 0.0
155.00 720.00 95.68 1.0 0.0
160.00 720.00 99.84 1.0 0.0
165.00 720.00 96.23 1.0 0.0
170.00 720.00 79.37 1.0 0.0
175.00 720.00 80.89 1.0 0.0
180.00 720.00 63.67 1.0 0.0
